Frec. de muestreo 2
Tiendas de comida, Oficinas, Casas, Hospital, Gimnasios, Restaurants, Centros comerciales, Parques, Semáforo
3,6,568,0,1,1,0,0,0
7,8,578,4,1,1,1,2,0
6,7,568,0,0,2,1,3,0
10,9,575,2,0,2,1,4,0
3,8,562,3,0,2,1,2,0
9,9,577,5,1,2,1,2,0
6,10,529,2,1,1,1,0,0
12,12,548,6,1,1,3,1,0
8,13,517,4,0,1,2,3,0
15,15,526,6,1,3,4,4,0
8,14,484,3,0,2,3,2,0
6,12,298,5,1,2,1,2,0
16,17,439,7,1,1,1,3,0
24,19,452,11,1,1,1,6,0
14,16,407,7,1,2,4,7,0
10,17,234,5,0,2,5,10,0
14,21,446,8,0,5,3,13,0
0,22,493,4,0,1,0,0,0
0,22,541,7,0,1,0,0,0
0,18,562,3,0,0,0,0,0
0,19,586,5,0,0,0,0,0
0,0,594,7,0,0,0,0,0
0,0,598,11,0,0,0,0,0
0,0,604,10,0,0,0,0,0
0,0,615,11,0,0,0,0,0
0,0,623,4,0,0,0,0,0
0,0,631,4,0,0,0,0,0
0,0,635,1,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,645,1,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,645,0,0,0,0,0,0
0,0,644,1,0,0,0,0,0
0,0,228,0,0,0,0,0,0
0,0,631,0,0,0,0,0,0
0,0,646,0,0,0,0,0,0
0,0,559,1,0,0,0,0,0
0,1,604,10,0,0,0,0,0
0,1,584,9,0,0,0,0,0
0,1,605,18,0,0,0,3,0
0,2,600,4,0,0,0,0,0
0,4,608,4,1,0,0,1,0
1,3,594,0,1,0,0,1,0
5,3,604,2,1,0,0,2,0
5,3,589,0,0,0,0,2,0
11,4,598,0,0,0,0,2,0
7,5,571,0,0,0,0,1,0
13,6,586,1,0,0,1,1,0
4,7,567,0,0,0,0,0,0
8,7,579,2,1,1,0,1,0
4,6,561,1,0,2,1,0,0
9,6,525,3,0,2,3,0,0
19,8,551,4,0,2,4,2,0
15,7,401,2,0,1,4,1,0
12,9,340,2,1,1,2,3,0
11,9,472,4,1,1,2,1,0
18,11,494,8,1,1,3,5,0
13,13,418,5,0,0,1,3,0
10,12,353,4,0,1,1,2,0
13,13,399,9,0,3,1,3,0
7,11,385,2,0,3,2,4,0
9,12,435,5,0,3,2,7,0
0,15,464,2,0,1,0,1,0
0,16,507,6,0,1,0,0,0
0,16,534,1,0,0,0,0,0
0,16,572,2,0,0,0,0,0
0,16,596,6,0,0,0,0,0
0,0,582,6,0,0,0,0,0
0,0,605,9,0,0,0,0,0
0,0,615,10,0,0,0,0,0
0,0,620,4,0,0,0,0,0
0,0,634,2,0,0,0,0,0
0,0,639,2,0,0,0,0,0
0,0,639,2,0,0,0,0,0
0,0,642,3,0,0,0,0,0
0,0,643,2,0,0,0,0,0
0,0,645,2,0,0,0,0,0
0,0,638,2,0,0,0,0,0
0,0,640,3,0,0,0,0,0
0,0,635,4,0,0,0,0,0
0,0,247,3,0,0,0,0,0
0,0,633,0,0,0,0,0,0
0,0,503,0,0,0,0,0,0
0,0,597,2,0,0,0,0,0
0,0,617,11,0,0,0,0,0
0,0,598,6,0,0,0,0,0
0,0,612,7,0,0,0,1,0
0,1,614,2,0,0,0,0,0
0,5,625,5,0,0,0,0,0
1,5,606,2,0,0,0,0,0
5,5,611,4,0,0,0,0,0
2,5,587,2,0,0,0,1,0
3,5,603,3,0,0,0,3,0
4,5,579,0,0,1,0,3,0
8,5,593,0,0,1,2,4,0
7,3,576,0,0,0,1,4,0
13,5,589,0,0,1,1,4,0
7,5,561,0,0,1,2,4,0
8,7,569,0,0,2,3,5,0
4,7,532,1,0,2,1,3,0
8,7,548,5,1,2,3,4,0
4,9,525,1,0,4,2,1,0
6,8,363,3,0,3,3,2,0
9,11,494,1,0,1,2,4,0
15,12,505,6,0,3,3,5,0
5,12,456,1,1,2,3,5,0
5,9,245,3,0,1,3,7,0
14,16,440,9,0,5,6,10,0
5,14,387,5,0,5,7,5,0
2,10,328,4,0,2,0,1,0
1,15,504,3,0,2,0,0,0
0,10,570,6,0,0,0,0,0
0,10,599,8,0,0,0,0,0
0,0,581,8,0,0,0,0,0
0,0,592,14,0,0,0,0,0
0,0,598,10,0,0,0,0,0
0,0,609,4,0,0,0,0,0
0,0,624,4,0,0,0,0,0
0,0,635,3,0,0,0,0,0
0,0,638,1,0,0,0,0,0
0,0,644,2,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,643,2,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,641,2,0,0,0,0,0
0,0,637,4,0,0,0,0,0
0,0,220,3,0,0,0,0,0
0,0,636,2,0,0,0,0,0
0,0,641,2,0,0,0,0,0
0,1,597,1,0,0,0,0,0
0,1,610,7,0,0,0,0,0
0,2,585,5,0,0,0,0,0
0,4,566,2,0,0,0,0,0
0,4,610,4,0,0,0,0,0
0,5,539,2,0,0,0,1,0
0,7,604,2,0,0,0,1,0
0,7,613,4,0,0,0,2,0
1,8,581,2,0,0,1,2,0
8,9,590,5,0,1,1,3,0
8,5,573,1,0,3,0,2,0
11,9,578,4,1,3,0,3,0
4,8,568,1,0,2,0,2,0
8,9,580,3,0,2,2,2,0
5,9,547,1,2,0,2,2,0
9,9,563,3,3,1,3,2,0
6,8,528,2,0,0,3,2,0
12,9,543,8,0,1,3,4,0
8,9,504,2,0,1,1,6,0
19,9,524,3,0,1,1,9,0
9,10,471,2,0,2,0,4,0
14,11,483,7,0,4,0,4,0
9,10,426,8,1,3,1,6,0
29,13,458,18,1,7,3,10,0
19,13,394,8,1,7,2,7,0
35,14,431,13,1,10,3,13,0
12,16,442,7,1,7,3,11,0
0,14,453,5,0,1,0,0,0
0,17,535,6,0,2,0,0,0
0,14,563,1,0,0,0,0,0
0,16,608,1,0,0,0,0,0
0,2,583,4,0,0,0,0,0
0,0,606,9,0,0,0,0,0
0,0,609,9,0,0,0,0,0
0,0,618,2,0,0,0,0,0
0,0,629,3,0,0,0,0,0
0,0,636,2,0,0,0,0,0
0,0,638,2,0,0,0,0,0
0,0,639,3,0,0,0,0,0
0,0,637,1,0,0,0,0,0
0,0,639,3,0,0,0,0,0
0,0,635,2,0,0,0,0,0
0,0,639,4,0,0,0,0,0
0,0,634,3,0,0,0,0,0
0,0,241,2,0,0,0,0,0
0,0,623,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,539,2,0,0,0,0,0
0,0,606,12,0,0,0,0,0
0,0,578,8,0,0,0,0,0
0,1,605,18,0,0,0,2,0
0,1,607,4,0,0,0,1,0
0,1,620,5,0,0,0,1,0
0,1,608,3,0,0,0,0,0
1,2,621,4,0,1,0,1,0
3,3,595,0,0,1,0,1,0
7,5,611,0,0,1,0,2,0
9,4,592,1,0,2,0,1,0
6,5,521,1,0,2,0,1,0
6,5,576,1,0,2,0,1,0
5,5,534,1,1,2,0,0,0
10,5,562,5,1,2,2,1,0
10,6,532,3,0,1,2,1,0
15,8,550,5,0,1,2,2,0
10,10,508,2,0,3,3,1,0
18,10,532,5,1,3,4,6,0
7,9,487,2,1,5,4,3,0
14,9,511,7,3,6,6,7,0
12,8,468,9,0,6,1,5,0
26,9,496,14,0,8,4,10,0
13,11,430,7,1,7,4,6,0
20,13,469,14,2,9,5,8,0
10,12,466,3,0,2,5,8,0
16,15,503,4,0,2,7,12,0
0,15,533,2,0,0,0,0,0
0,15,570,7,0,0,0,0,0
0,14,590,3,0,0,0,0,0
0,14,605,4,0,0,0,0,0
0,0,569,4,0,0,0,0,0
0,0,609,6,0,0,0,0,0
0,0,617,6,0,0,0,0,0
0,0,620,6,0,0,0,0,0
0,0,628,0,0,0,0,0,0
0,0,636,4,0,0,0,0,0
0,0,636,3,0,0,0,0,0
0,0,638,5,0,0,0,0,0
0,0,634,1,0,0,0,0,0
0,0,637,3,0,0,0,0,0
0,0,637,5,0,0,0,0,0
0,0,640,3,0,0,0,0,0
0,0,635,2,0,0,0,0,0
0,0,242,2,0,0,0,0,0
0,0,637,1,0,0,0,0,0
0,0,639,1,0,0,0,0,0
0,0,600,0,0,0,0,0,0
0,0,251,4,0,0,0,0,0
0,0,598,6,0,0,0,0,0
0,0,615,11,0,0,0,1,0
0,0,608,3,0,0,0,0,0
0,1,624,7,0,0,0,1,0
0,1,609,1,0,0,0,0,0
2,3,614,4,0,0,1,1,0
2,3,586,1,0,0,1,0,0
6,3,590,2,0,0,1,0,0
5,4,574,2,0,2,1,1,0
12,7,587,6,0,2,2,2,0
7,7,553,3,0,2,2,3,0
11,6,568,2,1,2,2,4,0
6,5,546,1,1,3,0,4,0
21,5,561,2,2,3,0,4,0
10,4,531,2,1,3,0,2,0
18,4,550,5,1,3,2,3,0
6,4,506,3,2,1,3,3,0
9,4,531,8,3,5,4,3,0
7,4,481,5,2,3,4,5,0
14,6,511,15,2,3,4,9,0
11,7,470,8,0,5,4,5,0
18,6,490,13,1,7,6,6,0
9,5,441,7,2,4,5,7,0
20,7,475,13,3,5,5,15,0
6,4,470,7,0,3,5,9,0
0,5,463,3,0,1,0,0,0
0,6,555,10,0,1,0,0,0
0,9,587,1,0,0,0,0,0
0,9,606,3,0,0,0,0,0
0,0,582,3,0,0,0,0,0
0,0,599,12,0,0,0,0,0
0,0,600,8,0,0,0,0,0
0,0,615,8,0,0,0,0,0
0,0,623,2,0,0,0,0,0
0,0,635,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,641,4,0,0,0,0,0
0,0,642,2,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,639,1,0,0,0,0,0
0,0,643,2,0,0,0,0,0
0,0,638,4,0,0,0,0,0
0,0,246,3,0,0,0,0,0
0,0,621,0,0,0,0,0,0
0,0,640,1,0,0,0,0,0
0,0,526,0,0,0,0,0,0
0,1,601,4,0,0,0,0,0
0,1,596,4,0,0,0,0,0
0,2,605,14,2,1,0,1,0
0,2,586,6,0,0,0,0,0
0,2,608,5,0,0,0,0,0
1,2,594,1,0,0,0,0,0
2,4,603,2,0,0,2,0,0
2,6,581,0,0,0,2,1,0
5,8,593,5,0,1,2,3,0
2,8,568,5,0,2,1,3,0
6,9,577,6,0,3,1,3,0
1,7,561,2,0,3,0,3,0
2,6,464,2,0,2,0,3,0
2,6,551,3,0,4,0,3,0
7,6,563,9,0,6,0,3,0
4,7,513,6,1,4,0,2,0
2,10,540,6,0,4,1,2,0
4,11,512,2,0,2,3,3,0
10,11,526,3,0,2,4,4,0
6,11,472,0,0,2,4,4,0
20,12,496,7,1,7,5,6,0
10,10,447,7,0,3,5,3,0
21,12,470,11,4,3,7,4,0
13,16,431,6,3,1,7,4,0
28,18,469,11,3,2,8,7,0
12,18,474,7,0,1,3,4,0
0,15,462,1,0,0,0,0,0
0,18,537,4,0,0,0,0,0
0,15,565,2,0,0,0,0,0
0,16,599,4,0,0,0,0,0
0,0,581,6,0,0,0,0,0
0,0,597,14,0,0,0,0,0
0,0,597,11,0,0,0,0,0
0,0,609,6,0,0,0,0,0
0,0,616,5,0,0,0,0,0
0,0,634,1,0,0,0,0,0
0,0,638,1,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,644,2,0,0,0,0,0
0,0,642,2,0,0,0,0,0
0,0,642,2,0,0,0,0,0
0,0,639,4,0,0,0,0,0
0,0,440,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,642,2,0,0,0,0,0
0,0,553,0,0,0,0,0,0
0,0,619,4,0,0,0,0,0
0,0,575,3,0,0,0,0,0
0,1,615,8,0,0,0,0,0
0,2,616,3,0,0,0,0,0
0,3,625,3,0,0,0,0,0
2,5,595,2,0,0,0,1,0
2,6,601,4,0,0,1,1,0
4,6,576,0,0,0,1,1,0
11,8,582,2,0,1,2,1,0
6,8,568,1,0,1,1,2,0
7,8,579,1,0,2,1,2,0
9,7,557,0,0,1,1,4,0
15,9,566,2,0,1,1,6,0
7,9,549,1,0,1,0,4,0
4,11,527,1,0,2,0,5,0
5,11,539,3,0,2,0,6,0
7,11,549,6,1,2,0,7,0
9,11,506,3,1,2,2,3,0
19,12,520,6,1,2,2,5,0
6,11,476,1,0,3,2,6,0
18,13,501,8,0,4,2,11,0
6,16,446,5,0,5,2,7,0
11,16,264,6,1,4,3,8,0
7,16,416,6,0,4,3,7,0
1,12,418,3,1,2,3,6,0
3,14,459,8,1,2,3,8,0
10,18,502,11,1,2,3,11,0
0,15,504,4,0,0,0,0,0
0,16,555,8,0,1,0,0,0
0,15,578,2,0,0,0,0,0
0,16,599,5,0,0,0,0,0
0,1,597,2,0,0,0,0,0
0,0,611,8,0,0,0,0,0
0,0,610,10,0,0,0,0,0
0,0,614,2,0,0,0,0,0
0,0,630,0,0,0,0,0,0
0,0,640,1,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,642,4,0,0,0,0,0
0,0,640,1,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,234,0,0,0,0,0,0
0,0,628,0,0,0,0,0,0
0,0,638,0,0,0,0,0,0
0,0,594,4,0,0,0,0,0
0,0,26,5,0,0,0,1,1
0,0,152,3,0,0,0,1,1
0,1,272,0,0,0,0,0,1
0,1,411,0,0,0,0,0,1
0,1,570,0,0,0,0,0,1
0,3,633,0,0,0,0,0,1
0,2,627,0,0,0,0,0,1
0,2,631,2,0,0,0,0,1
1,2,625,1,0,0,0,0,1
1,2,628,1,0,0,0,0,1
1,2,621,0,0,0,0,0,1
2,2,624,1,0,0,0,0,1
1,1,618,2,0,0,0,0,1
2,1,600,0,0,0,0,0,1
4,1,616,0,0,0,0,0,1
3,2,607,0,0,0,1,0,1
1,2,577,0,0,1,0,0,1
1,2,599,2,1,1,0,1,1
1,5,602,2,1,1,0,1,1
2,7,587,2,0,1,0,2,1
4,7,594,4,0,3,1,4,1
5,5,564,2,0,4,1,2,1
10,6,575,3,0,4,1,2,1
5,8,562,2,0,4,2,0,1
9,10,572,3,0,4,2,0,1
0,9,578,3,0,1,0,0,1
0,7,540,4,0,0,0,0,1
0,7,595,4,0,0,0,0,1
0,0,585,2,0,0,0,0,1
0,0,601,2,0,0,0,0,1
0,0,605,4,0,0,0,0,1
0,0,607,11,0,0,0,0,1
0,0,610,9,0,0,0,0,1
0,0,623,5,0,0,0,0,1
0,0,632,4,0,0,0,0,1
0,0,636,3,0,0,0,0,1
0,0,633,1,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,636,3,0,0,0,0,1
0,0,631,1,0,0,0,0,1
0,0,631,4,0,0,0,0,1
0,0,630,1,0,0,0,0,1
0,0,392,2,0,0,0,0,1
0,0,635,1,0,0,0,0,1
0,0,636,1,0,0,0,0,1
0,1,618,1,0,0,0,0,1
0,0,389,3,0,0,0,0,1
0,3,620,3,0,0,0,0,1
0,3,620,0,0,0,0,1,1
0,4,591,0,0,0,0,0,1
0,5,617,2,0,0,0,0,1
0,7,611,0,0,0,0,1,1
0,5,599,0,0,0,0,0,1
0,6,611,1,0,1,0,0,1
0,6,593,0,0,2,0,0,1
0,6,586,0,0,1,1,0,1
4,6,602,1,1,1,1,0,1
4,8,609,1,1,2,1,0,1
5,6,584,3,0,1,1,0,1
7,6,605,3,0,1,1,0,1
3,7,573,3,0,1,2,0,1
5,7,597,3,0,1,3,2,1
6,7,527,0,0,1,2,1,1
4,8,570,0,0,1,2,1,1
1,7,538,0,0,1,1,1,1
2,9,574,4,0,1,2,1,1
1,5,531,1,0,0,2,2,1
3,7,562,4,0,0,2,5,1
2,8,575,2,0,0,2,2,1
3,9,589,2,0,1,2,2,1
0,6,592,1,0,0,0,0,1
0,6,556,1,0,0,0,0,1
0,9,604,1,0,0,0,0,1
0,4,588,1,0,0,0,0,1
0,1,598,2,0,0,0,0,1
0,1,613,7,0,0,0,0,1
0,0,614,8,0,0,0,0,1
0,0,619,5,0,0,0,0,1
0,0,629,1,0,0,0,0,1
0,0,637,1,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,635,2,0,0,0,0,1
0,0,636,2,0,0,0,0,1
0,0,636,3,0,0,0,0,1
0,0,638,1,0,0,0,0,1
0,0,633,1,0,0,0,0,1
0,0,500,5,0,0,0,0,1
0,0,632,2,0,0,0,0,1
0,0,616,0,0,0,0,0,1
0,0,626,4,0,0,0,1,1
0,0,623,6,0,0,0,1,1
0,0,627,6,0,0,0,1,1
0,0,622,0,0,0,0,1,1
0,1,627,2,0,0,0,1,1
0,1,622,1,0,0,0,0,1
0,2,581,1,0,0,0,0,1
0,4,616,2,0,0,0,1,1
3,4,607,1,0,0,0,2,1
1,3,604,0,0,0,0,1,1
1,3,615,0,0,1,0,2,1
0,3,611,2,0,2,0,3,1
1,3,617,3,0,2,0,3,1
5,3,601,1,0,1,1,2,1
8,4,609,1,0,1,1,2,1
3,4,598,1,0,1,1,1,1
6,5,603,1,0,1,1,1,1
3,4,577,0,0,3,1,3,1
8,6,585,0,0,4,1,3,1
5,3,568,0,0,3,2,1,1
10,5,574,3,0,3,2,2,1
8,7,564,1,0,2,1,1,1
2,7,516,0,0,4,2,3,1
1,10,567,0,0,4,2,2,1
1,11,577,2,0,5,2,5,1
0,11,585,0,0,1,0,0,1
0,11,593,1,0,1,0,0,1
0,10,608,1,0,0,0,0,1
0,11,617,1,0,0,0,0,1
0,0,610,1,0,0,0,0,1
0,0,617,4,0,0,0,0,1
0,0,617,3,0,0,0,0,1
0,0,616,3,0,0,0,0,1
0,0,622,1,0,0,0,0,1
0,0,629,0,0,0,0,0,1
0,0,635,1,0,0,0,0,1
0,0,633,1,0,0,0,0,1
0,0,635,1,0,0,0,0,1
0,0,633,1,0,0,0,0,1
0,0,635,1,0,0,0,0,1
0,0,632,2,0,0,0,0,1
0,0,632,3,0,0,0,0,1
0,0,523,2,0,0,0,0,1
0,0,632,0,0,0,0,0,1
0,0,585,0,0,0,0,0,1
0,0,542,0,0,0,0,0,1
0,0,588,1,0,0,0,0,1
0,0,629,4,1,0,0,0,1
0,0,611,3,0,0,0,1,1
0,1,629,4,0,0,0,1,1
0,1,622,1,0,0,0,1,1
1,1,583,0,0,0,0,0,1
1,1,618,0,1,0,1,1,1
1,2,606,0,0,1,1,1,1
1,3,598,1,0,1,1,0,1
3,4,608,3,0,1,2,0,1
2,4,601,2,0,0,1,0,1
3,4,607,3,0,0,3,1,1
4,6,591,3,0,0,2,2,1
6,6,598,3,1,0,2,2,1
1,7,591,2,1,1,1,1,1
3,9,598,3,2,1,2,1,1
3,9,580,2,0,1,3,4,1
3,9,588,3,1,1,3,4,1
1,9,576,2,2,0,1,2,1
1,7,523,2,1,1,0,4,1
7,9,565,3,0,1,1,4,1
7,6,521,1,0,1,1,2,1
8,7,567,2,0,1,2,1,1
8,8,579,3,0,1,2,1,1
0,7,591,2,0,0,0,0,1
0,8,598,2,0,0,0,0,1
0,4,561,4,0,0,0,0,1
0,2,602,3,0,0,0,0,1
0,1,616,4,0,0,0,0,1
0,0,620,4,0,0,0,0,1
0,0,618,0,0,0,0,0,1
0,0,626,2,0,0,0,0,1
0,0,626,6,0,0,0,0,1
0,0,628,6,0,0,0,0,1
0,0,629,5,0,0,0,0,1
0,0,633,2,0,0,0,0,1
0,0,634,0,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,540,1,0,0,0,0,1
0,0,640,0,0,0,0,0,1
0,0,622,0,0,0,0,0,1
0,0,637,1,0,0,0,0,1
0,1,596,0,0,0,0,0,1
0,1,629,2,0,0,0,0,1
0,1,616,0,0,0,0,0,1
0,2,630,2,1,0,0,0,1
1,2,624,0,1,0,0,0,1
2,2,627,1,1,0,0,0,1
2,3,611,0,0,0,0,0,1
3,3,613,1,0,0,1,0,1
2,3,608,0,0,1,1,0,1
2,2,591,1,0,1,2,0,1
2,2,611,1,0,1,2,1,1
0,2,607,0,0,1,1,1,1
1,3,614,0,0,1,1,1,1
1,3,604,0,0,2,0,1,1
5,3,613,1,0,2,0,2,1
3,2,594,2,0,1,0,3,1
3,2,571,0,0,0,1,1,1
6,2,580,1,0,0,1,1,1
3,1,542,1,2,0,2,2,1
3,3,568,2,3,0,2,4,1
10,4,574,5,3,0,3,5,1
7,5,559,3,0,0,2,5,1
2,4,515,2,0,0,3,2,1
5,5,572,2,0,0,4,2,1
1,6,578,1,0,0,0,0,1
0,6,600,1,0,0,0,0,1
0,5,608,0,0,0,0,0,1
0,0,607,0,0,0,0,0,1
0,0,618,4,0,0,0,0,1
0,0,625,9,0,0,0,0,1
0,0,627,7,0,0,0,0,1
0,0,629,2,0,0,0,0,1
0,0,632,2,0,0,0,0,1
0,0,634,3,0,0,0,0,1
0,0,635,3,0,0,0,0,1
0,0,635,2,0,0,0,0,1
0,0,638,3,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,637,1,0,0,0,0,1
0,0,536,0,0,0,0,0,1
0,0,629,0,0,0,0,0,1
0,1,609,0,0,0,0,0,1
0,1,632,1,1,0,0,0,1
0,1,625,1,1,0,0,0,1
0,1,631,1,1,0,0,0,1
0,1,626,0,0,0,0,0,1
0,1,635,0,0,0,0,0,1
1,2,624,0,0,0,0,0,1
3,4,628,1,0,0,1,0,1
5,4,612,1,0,0,1,0,1
1,3,597,0,0,0,0,0,1
2,3,607,0,0,2,0,0,1
3,3,591,2,0,2,0,0,1
4,4,605,2,0,4,0,1,1
2,5,572,1,0,3,0,1,1
3,5,600,1,0,3,0,1,1
0,6,595,1,0,2,0,0,1
2,5,569,1,0,1,0,1,1
3,6,589,1,0,1,0,2,1
5,7,600,2,0,0,0,3,1
3,7,596,0,0,0,0,2,1
1,6,574,0,0,0,1,2,1
3,9,586,0,0,1,2,2,1
3,9,527,1,0,0,2,2,1
4,10,565,2,0,0,2,2,1
7,11,578,1,0,0,3,2,1
6,9,565,2,0,0,5,2,1
7,9,587,3,0,2,5,2,1
0,7,581,2,0,0,1,0,1
0,8,602,5,0,0,0,0,1
0,10,599,6,0,0,0,0,1
0,8,569,5,0,1,0,0,1
0,4,599,4,0,0,0,0,1
0,3,604,4,0,0,0,0,1
0,1,611,4,0,0,0,0,1
0,1,623,4,0,0,0,0,1
0,1,632,3,0,0,0,0,1
0,1,636,2,0,0,0,0,1
0,1,635,1,0,0,0,0,1
0,1,640,1,0,0,0,0,1
0,1,638,0,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,635,4,0,0,0,0,1
0,0,523,6,0,0,0,0,1
0,0,633,0,0,0,0,0,1
0,0,496,1,0,0,0,0,1
0,0,632,3,0,0,0,0,1
0,0,564,2,0,0,0,0,1
0,1,628,2,0,0,0,0,1
0,1,618,0,0,0,0,0,1
0,2,618,0,0,0,0,0,1
3,2,625,0,0,0,1,0,1
4,3,616,0,0,0,1,0,1
7,3,620,1,0,0,1,0,1
5,2,613,0,1,0,0,0,1
8,3,615,1,2,0,0,1,1
2,3,614,1,1,0,0,1,1
2,3,620,2,1,0,0,1,1
1,3,614,1,0,1,0,1,1
2,4,618,2,0,1,0,1,1
0,5,604,1,0,1,0,0,1
0,2,551,0,0,1,0,0,1
2,4,585,1,0,1,2,0,1
3,5,590,1,0,1,3,1,1
2,5,575,0,0,1,3,1,1
7,7,590,1,0,1,3,3,1
7,6,566,0,0,1,1,3,1
12,6,581,2,1,1,1,5,1
6,5,553,1,1,1,2,3,1
5,4,558,2,1,0,2,2,1
6,7,572,3,1,0,2,4,1
0,6,575,0,0,1,1,0,1
0,7,591,0,0,0,0,0,1
0,7,603,1,0,0,0,0,1
0,8,612,5,0,0,0,0,1
0,2,601,3,0,0,0,0,1
0,0,609,5,0,0,0,0,1
0,0,617,1,0,0,0,0,1
0,0,626,0,0,0,0,0,1
0,0,636,0,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,636,3,0,0,0,0,1
0,0,636,4,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,637,0,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,640,0,0,0,0,0,1
0,0,634,0,0,0,0,0,1
0,0,552,1,0,0,0,0,1
0,0,618,1,0,0,0,0,1
0,0,502,0,0,0,0,0,1
0,0,621,1,0,0,0,0,1
0,0,594,4,1,0,0,0,1
0,0,627,5,1,0,0,0,1
0,0,608,1,0,0,0,1,1
0,1,629,2,0,0,0,3,1
0,2,620,1,0,0,0,1,1
0,2,627,1,0,0,0,1,1
1,1,614,1,0,0,0,1,1
0,1,590,2,0,0,0,0,1
1,1,602,1,0,0,0,0,1
4,1,585,0,0,0,1,0,1
4,1,602,1,0,0,2,3,1
1,1,596,0,0,0,2,3,1
2,1,593,1,0,0,1,1,1
3,3,604,3,1,0,1,1,1
1,3,553,0,0,0,1,2,1
1,5,538,0,0,0,1,1,1
1,6,583,1,0,1,2,4,1
3,4,536,1,1,1,2,2,1
7,4,563,3,1,1,2,3,1
8,2,541,2,0,1,1,2,1
11,2,552,4,0,2,1,3,1
5,1,533,2,0,2,1,3,1
9,1,546,3,0,4,1,3,1
3,1,549,0,0,1,0,0,1
0,2,584,1,0,1,0,0,1
0,2,591,1,0,0,0,0,1
0,2,610,2,0,0,0,0,1
0,0,560,2,0,0,0,0,1
0,0,621,5,0,0,0,0,1
0,0,622,5,0,0,0,0,1
0,0,620,1,0,0,0,0,1
0,0,631,1,0,0,0,0,1
0,0,633,2,0,0,0,0,1
0,0,634,2,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,634,2,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,636,2,0,0,0,0,1
0,0,514,1,0,0,0,0,1
0,0,638,1,0,0,0,0,1
0,0,545,0,0,0,0,0,1
0,0,630,0,0,0,0,0,1
0,0,624,0,0,0,0,0,1
0,0,633,3,0,0,0,0,1
0,0,632,1,0,0,0,0,1
0,1,621,0,0,0,0,0,1
2,1,625,1,0,0,0,0,1
0,1,611,1,0,0,1,0,1
2,2,619,1,0,0,1,1,1
1,0,611,0,0,0,0,0,1
4,0,616,3,0,0,0,0,1
2,0,610,0,0,1,1,0,1
4,1,619,0,0,1,2,1,1
2,1,612,0,0,1,0,0,1
2,2,617,2,0,1,0,0,1
1,4,603,1,0,1,1,1,1
2,2,569,0,0,0,0,2,1
3,4,602,1,0,1,1,3,1
3,3,558,1,0,1,1,1,1
2,5,585,0,0,0,1,1,1
1,5,568,0,0,0,0,2,1
4,5,581,0,0,0,0,3,1
8,4,555,1,0,1,0,1,1
8,3,571,2,0,3,1,1,1
4,3,571,1,0,3,1,2,1
8,4,590,1,0,3,1,4,1
0,5,596,3,0,2,0,0,1
0,5,604,4,0,2,0,0,1
0,6,610,1,0,1,0,0,1
0,6,625,2,0,1,0,0,1
0,0,618,1,0,0,0,0,1
0,0,629,2,0,0,0,0,1
0,0,630,1,0,0,0,0,1
0,0,629,2,0,0,0,0,1
0,0,632,2,0,0,0,0,1
0,0,634,4,0,0,0,0,1
0,0,635,4,0,0,0,0,1
0,0,635,2,0,0,0,0,1
0,0,636,0,0,0,0,0,1
0,0,634,4,0,0,0,0,1
0,0,637,6,0,0,0,0,1
0,0,633,5,0,0,0,0,1
0,0,528,4,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,513,0,0,0,0,0,1
0,0,615,0,0,1,0,0,1
0,0,625,3,0,1,0,0,1
0,0,620,5,0,0,0,0,1
0,0,622,8,0,0,0,0,1
0,0,621,1,0,0,0,0,1
0,1,628,4,0,0,0,1,1
0,1,620,0,0,1,0,0,1
0,1,624,1,0,1,1,0,1
0,1,619,0,0,1,1,0,1
2,1,619,0,0,2,1,1,1
0,2,609,1,0,1,1,0,1
0,3,618,1,1,1,1,0,1
1,4,612,0,1,0,0,1,1
0,4,601,0,1,1,0,0,1
